0.00350000	0.13350393
0.00350001	0.14200417
0.00350000	0.14350421
0.00350000	0.17150503
0.00350000	0.18750550
0.00350000	0.19100560
0.00350000	0.23450688
0.00349999	0.27800816
0.00350000	0.28800846
0.00350000	0.29000851
0.00350001	0.31550926
0.00350001	0.33700989
0.00349999	0.33900994
0.00349999	0.34401009
0.00350001	0.35051028
0.00350000	0.35801050
0.00350000	0.38751137
0.00349999	0.40901200
0.00350000	0.41401214
0.00350000	0.41601220
0.00350000	0.42851257
0.00349999	0.43001261
0.00350000	0.45701340
0.00350000	0.46051351
0.00350000	0.46801373
0.00350000	0.47651398
0.00350000	0.47751401
0.00350000	0.48001408
0.00349999	0.48601425
0.00350001	0.49051438
0.00350000	0.49901464
0.00350000	0.51151500
0.00350000	0.51451509
0.00349999	0.51751518
0.00350000	0.52201531
0.00350000	0.52251533
0.00350000	0.53701575
0.00349999	0.54051587
0.00350000	0.55301622
0.00349999	0.60101763
0.00350000	0.60601777
0.00349999	0.60951788
0.00350000	0.61301798
0.00350000	0.61701810
0.00349998	0.61751811
0.00349999	0.61801813
0.00350001	0.63551863
0.00349999	0.63901874
0.00350000	0.63951876
0.00350000	0.65351917
0.00349999	0.66151939
0.00349999	0.67601983
0.00350000	0.68001996
0.00350000	0.69052026
0.00350000	0.69152028
0.00350000	0.69902050
0.00350001	0.70352064
0.00349999	0.70402065
0.00350001	0.70702074
0.00350000	0.72002113
0.00350001	0.72552129
0.00349999	0.73102144
0.00349999	0.73252149
0.00350000	0.73802165
0.00350001	0.74602188
0.00350000	0.74652190
0.00350001	0.74852197
0.00350000	0.74952199
0.00350000	0.75052202
0.00350000	0.75052202
0.00350000	0.75452214
0.00350000	0.75502215
0.00350000	0.75652219
0.00350000	0.76452243
0.00350000	0.76952257
0.00349999	0.79252325
0.00350000	0.79402329
0.00350000	0.79452330
0.00349999	0.79652337
0.00350001	0.79752340
0.00350000	0.79952345
0.00349999	0.80002347
0.00350000	0.80102350
0.00349999	0.80152351
0.00350000	0.80302357
0.00350001	0.80552363
0.00350000	0.80902372
0.00349998	0.80952375
0.00350001	0.81552392
0.00349999	0.81652394
0.00350000	0.81952405
0.00350001	0.82152409
0.00350001	0.82152410
0.00350001	0.82252413
0.00350000	0.82452419
0.00350001	0.82502419
0.00350000	0.82502420
0.00349999	0.82702426
0.00350000	0.82702426
0.00350000	0.82802429
0.00349999	0.82802430
0.00350000	0.82852430
0.00350000	0.82852430
0.00350000	0.82902432
0.00350000	0.82902432
0.00349999	0.83002435
0.00349999	0.83052436
0.00350000	0.83202441
0.00350001	0.83402446
0.00350000	0.83552451
0.00350001	0.83652453
0.00349999	0.83652454
0.00350000	0.83752457
0.00350001	0.83852460
0.00349999	0.83902460
0.00349999	0.84202470
0.00350001	0.84302473
0.00350000	0.84352475
0.00350000	0.84452476
0.00350001	0.84502479
0.00350000	0.84652483
0.00350000	0.85052495
0.00350000	0.85102496
0.00350001	0.85102496
0.00350000	0.85352503
0.00350000	0.85352504
0.00350000	0.85402505
0.00349998	0.85552510
0.00350000	0.85602512
0.00350001	0.85702514
0.00349999	0.85702513
0.00350001	0.85952521
0.00350000	0.86202528
0.00350000	0.86352534
0.00400000	0.05650166
0.00400000	0.06800199
0.00400000	0.06850201
0.00399999	0.07900232
0.00400001	0.07950233
0.00400001	0.08050236
0.00400001	0.13100384
0.00400000	0.13250389
0.00400000	0.14800434
0.00399999	0.15250447
0.00400000	0.15350450
0.00400000	0.15500455
0.00400000	0.16150474
0.00400000	0.18000528
0.00400000	0.18100531
0.00400000	0.18450541
0.00400000	0.18700549
0.00400000	0.18850553
0.00400000	0.20350597
0.00400000	0.20750609
0.00400001	0.20800610
0.00400000	0.21400628
0.00400001	0.21700636
0.00400000	0.22450658
0.00400001	0.23100678
0.00400001	0.23100678
0.00400001	0.25350744
0.00400000	0.25750755
0.00400000	0.25900760
0.00400000	0.26250770
0.00400000	0.26250770
0.00400000	0.26800786
0.00400001	0.27000792
0.00400000	0.27300801
0.00399999	0.28400833
0.00400000	0.35451040
0.00400001	0.36251063
0.00400000	0.36601074
0.00400000	0.39501159
0.00400001	0.40501187
0.00399999	0.41051204
0.00400000	0.41551219
0.00400001	0.41551218
0.00400000	0.42801256
0.00400000	0.43701282
0.00400001	0.44851316
0.00399999	0.45751342
0.00399999	0.46201355
0.00399999	0.46201355
0.00400001	0.47201385
0.00400001	0.48201414
0.00400001	0.48801431
0.00400001	0.48901434
0.00400001	0.49551454
0.00400000	0.50201473
0.00400000	0.50751489
0.00400001	0.52551542
0.00400000	0.52701546
0.00400001	0.53101558
0.00400000	0.53101557
0.00399999	0.54951612
0.00399999	0.55051615
0.00400000	0.56551659
0.00399999	0.56601660
0.00400000	0.56951671
0.00400000	0.57151677
0.00399999	0.57301681
0.00400000	0.57501687
0.00400001	0.57551688
0.00400000	0.57901698
0.00399999	0.58301711
0.00399999	0.58701722
0.00400000	0.59101734
0.00399999	0.59351741
0.00400000	0.60151764
0.00399999	0.60301769
0.00400000	0.60451773
0.00400000	0.60451773
0.00400000	0.62951847
0.00400000	0.65951935
0.00400000	0.66001936
0.00400000	0.66451948
0.00399999	0.66601954
0.00400000	0.67101967
0.00399999	0.69002025
0.00400000	0.69102027
0.00399999	0.70002052
0.00400000	0.70402065
0.00400001	0.70652073
0.00400000	0.71002083
0.00399999	0.71252091
0.00400001	0.72352122
0.00400001	0.72652131
0.00400001	0.73152145
0.00399999	0.73752162
0.00400000	0.74102174
0.00399999	0.74202177
0.00399999	0.74252179
0.00399999	0.74652190
0.00400000	0.75002200
0.00400000	0.75252207
0.00400001	0.75302209
0.00400001	0.75302210
0.00400000	0.75352209
0.00400000	0.76252237
0.00400001	0.76252237
0.00400000	0.76352240
0.00399999	0.76602247
0.00399999	0.77202265
0.00400001	0.77652278
0.00399999	0.77802282
0.00399999	0.77902285
0.00400001	0.78352298
0.00400001	0.78352298
0.00400000	0.78752310
0.00400000	0.78952316
0.00400001	0.79202323
0.00399999	0.79302326
0.00399999	0.79452331
0.00400001	0.79502332
0.00399999	0.79602335
0.00399999	0.79902344
0.00400000	0.79902344
0.00400001	0.79902345
0.00400000	0.80102350
0.00399999	0.80102350
0.00400001	0.80202353
0.00400001	0.80402360
0.00400000	0.80452359
0.00400000	0.80502360
0.00400000	0.81202382
0.00400000	0.81652394
0.00400000	0.81852401
0.00400000	0.82252413
0.00400000	0.82302414
0.00400000	0.82702425
0.00400000	0.82702427
0.00400000	0.82902431
0.00400002	0.82902432
0.00400000	0.83052437
0.00400001	0.83102437
0.00400000	0.83102438
0.00400000	0.83152440
0.00400000	0.83202441
0.00400001	0.83252442
0.00399999	0.83452447
0.00400000	0.83452448
0.00400000	0.83502449
0.00400000	0.83852460
0.00400000	0.83902461
0.00400000	0.83902461
0.00400000	0.84052466
0.00400001	0.84052467
0.00399999	0.84102467
0.00399999	0.84152469
0.00400001	0.84202470
0.00400001	0.84202470
0.00400000	0.84352474
0.00399999	0.84352474
0.00400001	0.84402475
0.00400000	0.84602481
0.00400000	0.84602482
0.00400000	0.84652483
0.00399999	0.84702485
0.00400000	0.84802488
0.00400000	0.84852489
0.00399999	0.84902491
0.00400001	0.84902491
0.00399999	0.84902491
0.00400000	0.84952492
0.00400001	0.85152498
0.00399999	0.85152498
0.00400000	0.85202499
0.00400000	0.85202499
0.00400002	0.85202499
0.00400000	0.85252501
0.00400000	0.85402504
0.00400001	0.85452507
0.00400000	0.85452506
0.00399999	0.85452507
0.00400000	0.85552510
0.00399999	0.85602511
0.00399999	0.85652513
0.00399999	0.85802518
0.00400000	0.85902519
0.00399999	0.86052524
0.00400000	0.86052524
0.00400001	0.86252530
0.00399999	0.86352533
0.00449999	0.05350157
0.00450000	0.07300214
0.00450000	0.10400305
0.00450000	0.10600311
0.00450000	0.11200330
0.00450000	0.13200387
0.00450000	0.14050412
0.00450000	0.14300419
0.00449999	0.15650459
0.00450001	0.16450484
0.00450001	0.19850582
0.00450000	0.20050588
0.00450000	0.20800610
0.00450000	0.21300625
0.00450000	0.22550661
0.00450000	0.22600663
0.00450000	0.23350685
0.00450000	0.23600692
0.00450000	0.24150708
0.00450001	0.25450747
0.00450000	0.26450776
0.00450000	0.30400892
0.00450000	0.31000909
0.00450001	0.32150943
0.00450000	0.34351008
0.00449999	0.34401009
0.00450000	0.34551014
0.00450000	0.35501041
0.00450000	0.35901053
0.00450001	0.39251151
0.00450000	0.39701165
0.00450000	0.40501188
0.00450000	0.40851199
0.00450000	0.41301212
0.00450000	0.41801225
0.00450001	0.42201238
0.00449999	0.42251239
0.00450001	0.42401244
0.00450000	0.43201267
0.00450000	0.43751283
0.00449999	0.45451333
0.00450000	0.46151354
0.00450000	0.46851374
0.00450000	0.51401507
0.00449999	0.51551513
0.00449999	0.53151559
0.00449999	0.53551571
0.00450000	0.56051644
0.00450000	0.56201649
0.00450001	0.56901669
0.00450000	0.58101703
0.00449999	0.59001731
0.00449999	0.59601748
0.00450001	0.59701750
0.00450000	0.60751781
0.00450000	0.60901786
0.00450001	0.61951817
0.00450001	0.62151823
0.00450001	0.62501833
0.00449999	0.62551835
0.00449999	0.63151852
0.00450000	0.63801873
0.00450001	0.63851872
0.00450001	0.63901874
0.00450001	0.64251885
0.00449999	0.66451949
0.00450000	0.66951964
0.00449999	0.67201971
0.00450000	0.67501981
0.00450000	0.67901992
0.00450001	0.69002024
0.00449999	0.69802048
0.00450000	0.70052054
0.00450000	0.70652072
0.00450000	0.71652102
0.00450001	0.71752105
0.00449999	0.73552158
0.00450000	0.74252177
0.00449999	0.74552187
0.00450001	0.74652191
0.00450001	0.75152204
0.00449999	0.75352209
0.00450000	0.75702221
0.00450000	0.76302238
0.00450001	0.76302238
0.00450001	0.76552247
0.00450000	0.76552247
0.00450000	0.77302268
0.00450000	0.77402270
0.00450000	0.78152293
0.00450000	0.78202294
0.00450000	0.78302297
0.00450001	0.78502303
0.00450000	0.78602306
0.00450000	0.78702309
0.00449999	0.78802312
0.00449999	0.78902315
0.00450000	0.79102320
0.00450000	0.79202323
0.00450001	0.79402329
0.00450002	0.79452331
0.00450001	0.80952375
0.00450000	0.81052378
0.00450001	0.81152381
0.00450000	0.82002405
0.00449999	0.82152410
0.00450001	0.82252412
0.00449999	0.82552423
0.00450001	0.82602423
0.00450000	0.82952432
0.00450000	0.83102438
0.00450000	0.83202441
0.00450000	0.83252443
0.00449999	0.83302444
0.00450001	0.83352445
0.00450000	0.83352445
0.00450001	0.83352445
0.00450000	0.83352444
0.00449999	0.83402447
0.00450000	0.83452448
0.00450000	0.83452448
0.00450000	0.83602451
0.00449999	0.83702456
0.00449999	0.84102467
0.00450000	0.84602482
0.00450001	0.84652483
0.00450000	0.84652483
0.00449999	0.84802488
0.00449999	0.84802488
0.00450000	0.84902491
0.00450000	0.84952492
0.00450000	0.85152498
0.00450000	0.85202499
0.00449999	0.85252501
0.00450000	0.85302502
0.00450000	0.85402505
0.00450001	0.85402506
0.00449999	0.85402506
0.00450001	0.85652513
0.00450001	0.85652513
0.00450000	0.85652513
0.00450001	0.85702514
0.00450001	0.85752515
0.00450000	0.85952521
0.00450000	0.86202529
0.00449999	0.86252530
0.00500000	0.08900261
0.00500001	0.10200299
0.00499999	0.10450307
0.00500000	0.11450336
0.00500000	0.14450424
0.00500000	0.14600428
0.00500000	0.16250478
0.00500000	0.17450511
0.00500000	0.18400540
0.00500000	0.18900553
0.00499999	0.19950585
0.00500001	0.20850612
0.00500000	0.21300625
0.00500000	0.23150679
0.00499999	0.23200681
0.00500000	0.25150738
0.00500000	0.25300742
0.00500001	0.25300743
0.00500001	0.25750755
0.00500000	0.26600780
0.00500000	0.27500806
0.00500000	0.28900848
0.00500000	0.29000851
0.00500000	0.29850876
0.00500001	0.32150944
0.00500001	0.32250946
0.00499999	0.35251034
0.00499999	0.35301036
0.00500000	0.35401038
0.00500000	0.38901141
0.00500001	0.40701194
0.00500000	0.41301212
0.00500000	0.42151236
0.00499999	0.42351242
0.00500000	0.42351243
0.00500000	0.43501277
0.00500001	0.43751282
0.00500000	0.43801285
0.00500000	0.43801285
0.00500001	0.44301300
0.00500000	0.44551307
0.00500000	0.44651310
0.00500001	0.48901434
0.00500001	0.49151441
0.00500000	0.49601455
0.00500000	0.49751459
0.00500000	0.49801461
0.00500000	0.51151500
0.00500000	0.52601543
0.00500000	0.53051555
0.00500000	0.53201561
0.00499999	0.53201561
0.00500000	0.53851580
0.00500000	0.53901581
0.00500000	0.56051644
0.00500000	0.56051644
0.00500001	0.56101646
0.00500000	0.57501688
0.00500000	0.58151706
0.00500000	0.58451715
0.00499999	0.58651720
0.00499999	0.58751723
0.00500000	0.59251737
0.00500001	0.59251738
0.00500000	0.59601748
0.00499999	0.61401800
0.00500000	0.61801812
0.00500000	0.63401859
0.00500001	0.64801901
0.00499999	0.65101910
0.00500001	0.65551924
0.00500001	0.65651925
0.00499998	0.66001936
0.00500000	0.66601953
0.00500000	0.66701957
0.00500000	0.66851961
0.00500000	0.67201972
0.00499999	0.69852049
0.00499999	0.70102055
0.00499999	0.71202088
0.00500000	0.71652102
0.00499999	0.71752105
0.00500000	0.72402123
0.00500000	0.72652131
0.00500000	0.72752134
0.00500000	0.73252149
0.00500000	0.74552187
0.00500000	0.74702191
0.00500000	0.74952198
0.00500001	0.75552216
0.00500000	0.76702249
0.00499999	0.77402270
0.00500000	0.77702280
0.00500000	0.78052290
0.00500001	0.78702308
0.00500001	0.78902315
0.00500001	0.78952315
0.00500000	0.79102320
0.00500001	0.79102319
0.00500000	0.79102320
0.00500000	0.79452331
0.00500001	0.79552335
0.00499999	0.79602336
0.00500000	0.79652336
0.00499999	0.79702338
0.00499999	0.80052348
0.00500000	0.80602364
0.00500000	0.80952375
0.00499999	0.81652395
0.00500001	0.81652395
0.00500001	0.81752397
0.00500000	0.82052407
0.00500001	0.82102408
0.00499999	0.82202411
0.00500000	0.82352416
0.00499999	0.82452420
0.00499999	0.82752427
0.00500001	0.82852431
0.00500001	0.83002435
0.00499999	0.83002435
0.00500001	0.83052436
0.00499999	0.83152439
0.00500001	0.83202440
0.00500000	0.83352445
0.00500000	0.83402446
0.00499999	0.83452449
0.00500001	0.83502449
0.00500000	0.83502449
0.00500000	0.83702456
0.00500000	0.83752458
0.00500000	0.84252471
0.00500000	0.84452477
0.00500001	0.84552480
0.00500000	0.84652483
0.00500001	0.84702484
0.00500001	0.84802488
0.00499999	0.84902491
0.00500000	0.85052495
0.00499999	0.85152498
0.00500000	0.85152499
0.00500001	0.85352504
0.00500000	0.85402505
0.00500000	0.85452507
0.00500000	0.85452507
0.00499999	0.85602511
0.00500000	0.85652513
0.00500001	0.85702514
0.00499999	0.85752515
0.00500001	0.85802517
0.00500000	0.86052524
0.00500001	0.86102526
0.00500000	0.86202529
0.00500000	0.86302532
0.00549999	0.05150151
0.00550000	0.05800170
0.00549999	0.06300185
0.00550000	0.06600194
0.00550000	0.08000235
0.00549999	0.08000236
0.00550000	0.09050264
0.00550001	0.12000353
0.00550001	0.13700402
0.00550000	0.16050471
0.00550000	0.16500484
0.00550000	0.18300537
0.00550000	0.18850553
0.00550000	0.19000557
0.00550000	0.19000557
0.00550000	0.19600575
0.00550000	0.21550632
0.00549999	0.21600634
0.00550001	0.22850670
0.00549999	0.24050705
0.00550001	0.24250711
0.00550000	0.25000733
0.00550000	0.25200739
0.00549999	0.25600751
0.00549999	0.25850758
0.00550001	0.26050764
0.00550000	0.27650811
0.00550000	0.27800816
0.00550000	0.29000851
0.00550001	0.29000851
0.00550001	0.29250858
0.00550001	0.30200886
0.00550000	0.30450893
0.00550001	0.30950907
0.00549999	0.31000910
0.00550000	0.32700958
0.00549999	0.34951025
0.00550001	0.35301035
0.00550000	0.35451040
0.00550000	0.38201121
0.00550000	0.40801197
0.00550001	0.42551249
0.00550000	0.46401361
0.00550000	0.46551365
0.00549999	0.46601367
0.00550000	0.48051410
0.00550001	0.48151412
0.00550000	0.49501452
0.00550000	0.50351477
0.00550001	0.50851492
0.00550001	0.51051498
0.00550001	0.52301534
0.00550000	0.54301593
0.00549999	0.54451597
0.00550000	0.54551600
0.00550000	0.54851609
0.00549999	0.57001672
0.00550001	0.57651691
0.00550000	0.60001761
0.00549999	0.60101763
0.00550000	0.60901787
0.00550000	0.60951788
0.00549999	0.61551806
0.00550000	0.62101822
0.00550000	0.62301828
0.00550001	0.64201883
0.00550000	0.64601894
0.00549998	0.65251914
0.00550000	0.65651926
0.00550000	0.65751929
0.00550000	0.65851932
0.00550000	0.66901961
0.00550000	0.67151969
0.00550001	0.67601983
0.00550000	0.67901992
0.00550000	0.68202000
0.00549999	0.68402006
0.00550000	0.68452008
0.00549999	0.69102027
0.00550000	0.70152058
0.00550000	0.70602071
0.00549999	0.70602071
0.00550000	0.70652071
0.00550000	0.71652102
0.00550000	0.72302120
0.00549999	0.72602130
0.00550001	0.73052143
0.00549999	0.73502156
0.00550001	0.73652161
0.00550001	0.73802165
0.00550000	0.74202177
0.00549999	0.74302180
0.00550001	0.74352182
0.00550000	0.74652190
0.00550000	0.75452213
0.00550001	0.75552216
0.00550001	0.75902227
0.00550000	0.76102231
0.00550000	0.76252237
0.00549999	0.76502244
0.00550000	0.77252265
0.00550000	0.77352269
0.00550000	0.77452272
0.00549999	0.78102291
0.00550001	0.78352299
0.00550000	0.78452301
0.00550000	0.78552304
0.00549999	0.78802312
0.00550000	0.78802312
0.00549999	0.78902315
0.00550001	0.79052319
0.00549999	0.79152322
0.00549999	0.79552333
0.00549999	0.79552333
0.00550000	0.80002347
0.00550001	0.80352357
0.00550000	0.80452360
0.00550001	0.80852372
0.00550000	0.81052377
0.00550001	0.81052378
0.00550000	0.81252383
0.00550000	0.81252383
0.00549999	0.81702397
0.00550000	0.81802400
0.00550000	0.81952404
0.00550001	0.82152409
0.00550000	0.82202412
0.00550001	0.82602424
0.00550000	0.82702426
0.00550001	0.82952433
0.00550000	0.82952433
0.00550000	0.83102438
0.00550001	0.83202440
0.00550000	0.83252442
0.00550000	0.83302445
0.00550000	0.83452448
0.00550000	0.83502449
0.00549999	0.83552451
0.00550001	0.83552451
0.00550000	0.83552450
0.00550000	0.83652454
0.00550000	0.83702455
0.00550000	0.83702454
0.00550000	0.83752456
0.00550000	0.83752456
0.00550000	0.83802458
0.00550000	0.83802458
0.00549999	0.83852461
0.00550001	0.83852460
0.00550000	0.83902461
0.00550000	0.83952463
0.00550000	0.84002464
0.00550000	0.84002464
0.00549999	0.84202470
0.00550000	0.84252471
0.00550000	0.84252471
0.00549999	0.84602482
0.00550001	0.84652483
0.00550001	0.84652483
0.00550001	0.84702486
0.00549999	0.84802488
0.00550001	0.84902491
0.00549999	0.84902491
0.00550000	0.85052495
0.00550000	0.85102496
0.00550000	0.85152498
0.00550000	0.85202500
0.00549999	0.85252501
0.00550001	0.85352505
0.00549999	0.85402505
0.00549999	0.85402505
0.00550000	0.85652513
0.00549999	0.85702514
0.00550000	0.85952521
0.00550000	0.85952521
0.00549999	0.86052523
0.00549999	0.86252530
0.00599999	0.05800170
0.00600000	0.06500191
0.00600000	0.06750198
0.00599999	0.09350274
0.00599999	0.09750286
0.00600000	0.10500308
0.00600001	0.11250330
0.00600000	0.11900349
0.00600000	0.19700577
0.00600001	0.20800610
0.00600000	0.20850612
0.00600001	0.23450688
0.00600000	0.24050705
0.00600000	0.26450776
0.00600001	0.27200798
0.00600000	0.28300830
0.00600001	0.28450835
0.00600000	0.28900848
0.00600000	0.29850876
0.00600001	0.31600927
0.00600000	0.32900964
0.00600000	0.33250976
0.00599999	0.33900994
0.00600000	0.36651075
0.00600000	0.38451129
0.00600000	0.39001144
0.00600000	0.41151206
0.00600000	0.41151207
0.00600000	0.41401214
0.00600000	0.43601279
0.00600000	0.45201326
0.00600000	0.46151354
0.00600000	0.46701370
0.00600000	0.46951377
0.00599999	0.47901405
0.00600000	0.48901433
0.00600000	0.50001467
0.00600000	0.52251533
0.00600000	0.52751546
0.00600001	0.53251562
0.00600001	0.53751576
0.00600001	0.55301622
0.00599999	0.55851638
0.00599999	0.57001673
0.00600000	0.57701694
0.00600000	0.58801725
0.00600000	0.60251766
0.00600000	0.61701810
0.00599998	0.65001907
0.00599999	0.65251914
0.00600000	0.65601925
0.00599999	0.66901962
0.00600000	0.67551982
0.00599999	0.68402006
0.00600000	0.69602042
0.00599999	0.70302063
0.00599999	0.70702074
0.00600000	0.70752076
0.00599999	0.71052085
0.00600000	0.71102086
0.00600001	0.71202089
0.00600001	0.71302092
0.00600000	0.71402094
0.00599999	0.71852107
0.00599999	0.72652131
0.00600000	0.72702133
0.00600000	0.72802136
0.00599999	0.73552158
0.00600001	0.73752163
0.00600000	0.74052172
0.00600000	0.74152176
0.00600000	0.74652189
0.00600001	0.74802194
0.00600000	0.74902197
0.00600000	0.75102203
0.00600001	0.75252207
0.00600000	0.75702221
0.00600001	0.76452243
0.00600002	0.76652247
0.00600000	0.76652248
0.00600000	0.76902256
0.00600001	0.77302267
0.00599999	0.77352269
